,time_point,type_0.95,crispr,count_bac,count_phage,bac_presence,phage_presence
9534,50,289,2,1.0,0.0,0,0
9535,50,291,1,9.0,9.0,1,1
9536,50,295,1,4.0,3.0,1,1
9537,50,308,2,1.0,0.0,0,0
9538,50,316,2,1.0,0.0,0,0
9539,50,350,2,1.0,0.0,0,0
9540,50,354,2,1.0,0.0,0,0
9541,50,370,1,4.0,5.0,1,1
9542,50,384,1,9.0,10.0,1,1
9543,50,394,2,1.0,0.0,0,0
9544,50,395,1,1.0,1.0,0,0
9545,50,420,1,3.0,3.0,1,1
9546,50,443,2,1.0,0.0,0,0
9547,50,466,1,1.0,1.0,0,0
9548,50,471,1,6.0,12.0,1,1
9549,50,481,2,1.0,0.0,0,0
9550,50,487,2,1.0,0.0,0,0
9551,50,505,2,1.0,0.0,0,0
9552,50,521,1,6.0,6.0,1,1
9553,50,536,1,3.0,3.0,1,1
9554,50,573,2,1.0,0.0,0,0
9555,50,585,1,1.0,1.0,0,0
9556,50,586,1,3.0,1.0,1,0
9557,50,599,1,1.0,0.0,0,0
9558,50,606,2,1.0,0.0,0,0
9559,50,609,1,1.0,1.0,0,0
9560,50,620,2,1.0,0.0,0,0
9561,50,650,1,1.0,1.0,0,0
9562,50,773,1,1.0,1.0,0,0
9563,50,785,1,6.0,6.0,1,1
9564,50,812,1,1.0,1.0,0,0
9565,50,895,1,1.0,1.0,0,0
9566,50,971,1,1.0,1.0,0,0
9567,50,1014,1,1.0,1.0,0,0
9568,50,1021,1,4.0,4.0,1,1
9569,50,1072,1,5.0,10.0,1,1
9570,50,1076,1,4.0,4.0,1,1
9571,50,1129,1,1.0,0.0,0,0
9572,50,1159,1,4.0,5.0,1,1
9573,50,1216,1,3.0,4.0,1,1
9574,50,1226,1,1.0,1.0,0,0
9575,50,1234,1,1.0,1.0,0,0
9576,50,1274,1,6.0,5.0,1,1
9577,50,1331,1,1.0,1.0,0,0
9578,50,1378,1,1.0,0.0,0,0
9579,50,1401,1,3.0,3.0,1,1
9580,50,1424,1,1.0,1.0,0,0
9581,50,1530,1,7.0,6.0,1,1
9582,50,1531,1,8.0,0.0,1,0
9583,50,1551,1,1.0,1.0,0,0
9584,50,1646,1,7.0,6.0,1,1
9585,50,1778,1,3.0,3.0,1,1
9586,50,1813,1,1.0,1.0,0,0
9587,50,1819,1,8.0,9.0,1,1
9588,50,1842,1,1.0,1.0,0,0
9589,50,1871,1,1.0,1.0,0,0
9590,50,1875,1,9.0,9.0,1,1
9591,50,1995,1,2.0,5.0,1,1
9592,50,2038,1,8.0,7.0,1,1
9593,50,2054,1,1.0,5.0,0,1
9594,50,2123,1,6.0,7.0,1,1
9595,50,2161,1,1.0,1.0,0,0
9596,50,2168,1,8.0,8.0,1,1
9597,50,2222,1,3.0,3.0,1,1
9598,50,2263,1,5.0,5.0,1,1
9599,50,2325,1,1.0,1.0,0,0
9600,50,2349,1,6.0,7.0,1,1
9601,50,2366,1,1.0,1.0,0,0
9602,50,2399,1,1.0,1.0,0,0
9603,50,2447,1,1.0,1.0,0,0
9604,50,2544,1,1.0,1.0,0,0
9605,50,2546,1,4.0,0.0,1,0
9606,50,2593,1,1.0,1.0,0,0
9607,50,2621,1,1.0,1.0,0,0
9608,50,2646,1,1.0,0.0,0,0
9609,50,2684,1,1.0,4.0,0,1
9610,50,2717,1,1.0,1.0,0,0
9611,50,2785,1,1.0,1.0,0,0
9612,50,2869,1,1.0,2.0,0,1
9613,50,2935,1,1.0,0.0,0,0
9614,50,2959,1,7.0,7.0,1,1
9615,50,2970,1,4.0,4.0,1,1
9616,50,3094,1,4.0,4.0,1,1
9617,50,3101,1,4.0,5.0,1,1
9618,50,3113,1,1.0,1.0,0,0
9619,50,3171,1,1.0,0.0,0,0
9620,50,3233,1,1.0,1.0,0,0
9621,50,3329,1,3.0,3.0,1,1
9622,50,3491,1,1.0,1.0,0,0
9623,50,3498,1,1.0,1.0,0,0
9624,50,3579,1,2.0,2.0,1,1
9625,50,3734,1,1.0,1.0,0,0
9626,50,3803,1,1.0,0.0,0,0
9627,50,3828,1,1.0,1.0,0,0
9628,50,3951,1,1.0,1.0,0,0
9629,50,4078,1,5.0,6.0,1,1
9630,50,4108,1,1.0,0.0,0,0
9631,50,4207,1,11.0,11.0,1,1
9632,50,4212,1,1.0,1.0,0,0
9633,50,4215,1,1.0,0.0,0,0
9634,50,4395,1,6.0,6.0,1,1
9635,50,4414,1,9.0,7.0,1,1
9636,50,4427,1,1.0,1.0,0,0
9637,50,4441,1,1.0,2.0,0,1
9638,50,4564,1,1.0,1.0,0,0
9639,50,4654,1,1.0,1.0,0,0
9640,50,4797,1,1.0,1.0,0,0
9641,50,4808,1,1.0,1.0,0,0
9642,50,5114,1,1.0,1.0,0,0
9643,50,5213,1,1.0,1.0,0,0
9644,50,5306,1,1.0,1.0,0,0
9645,50,5324,1,2.0,3.0,1,1
9646,50,5501,1,1.0,1.0,0,0
9647,50,5657,1,1.0,1.0,0,0
9648,50,5759,1,1.0,1.0,0,0
9649,50,6679,1,4.0,0.0,1,0
9650,50,6924,1,1.0,2.0,0,1
9651,50,6929,1,3.0,4.0,1,1
9652,50,7051,1,1.0,1.0,0,0
9653,50,7564,1,1.0,0.0,0,0
9654,50,7726,1,6.0,6.0,1,1
9655,50,7730,1,1.0,1.0,0,0
9656,50,7732,1,1.0,0.0,0,0
9657,50,7968,1,1.0,1.0,0,0
9658,50,7984,1,3.0,4.0,1,1
9659,50,8015,1,1.0,1.0,0,0
9660,50,8149,1,1.0,1.0,0,0
9661,50,8310,1,1.0,0.0,0,0
9662,50,8500,1,1.0,1.0,0,0
9663,50,8728,1,7.0,7.0,1,1
9664,50,8864,1,1.0,0.0,0,0
9665,50,9199,1,1.0,1.0,0,0
9666,50,9239,1,1.0,0.0,0,0
9667,50,9353,1,1.0,1.0,0,0
9668,50,9659,1,1.0,0.0,0,0
9669,50,9724,1,1.0,1.0,0,0
9670,50,9760,1,1.0,1.0,0,0
9671,50,10230,1,1.0,1.0,0,0
9672,50,10239,1,1.0,1.0,0,0
9673,50,10323,1,1.0,0.0,0,0
9674,50,10688,1,1.0,1.0,0,0
9675,50,10900,1,1.0,1.0,0,0
9676,50,11273,1,1.0,0.0,0,0
9677,50,11329,1,1.0,1.0,0,0
9678,50,11871,1,1.0,0.0,0,0
9679,50,11966,1,1.0,1.0,0,0
9680,50,12008,1,1.0,1.0,0,0
9681,50,12286,1,1.0,1.0,0,0
9682,50,12638,1,1.0,1.0,0,0
9683,50,12914,1,1.0,0.0,0,0
9684,50,12939,1,1.0,1.0,0,0
9685,50,12991,1,1.0,1.0,0,0
9686,50,13038,1,1.0,1.0,0,0
9687,50,13102,1,1.0,1.0,0,0
9688,50,13261,1,1.0,1.0,0,0
9689,50,13335,1,1.0,1.0,0,0
9690,50,13423,1,1.0,0.0,0,0
9691,50,13457,1,1.0,1.0,0,0
9692,50,13561,1,1.0,1.0,0,0
9693,50,13562,1,1.0,1.0,0,0
9694,50,13859,1,1.0,1.0,0,0
9695,50,14119,1,1.0,1.0,0,0
9696,51,2,2,4.0,0.0,1,0
9697,51,5,2,3.0,0.0,1,0
9698,51,6,2,2.0,0.0,1,0
9699,51,9,2,6.0,0.0,1,0
9700,51,10,2,6.0,0.0,1,0
9701,51,14,2,1.0,0.0,0,0
9702,51,15,2,7.0,0.0,1,0
9703,51,21,2,3.0,0.0,1,0
9704,51,25,2,1.0,0.0,0,0
9705,51,26,2,3.0,0.0,1,0
9706,51,42,2,5.0,0.0,1,0
9707,51,45,2,7.0,0.0,1,0
9708,51,47,1,8.0,7.0,1,1
9709,51,59,1,4.0,5.0,1,1
9710,51,65,2,2.0,0.0,1,0
9711,51,67,1,5.0,5.0,1,1
9712,51,69,2,1.0,0.0,0,0
9713,51,83,1,2.0,2.0,1,1
9714,51,88,1,8.0,8.0,1,1
9715,51,117,1,6.0,6.0,1,1
9716,51,129,2,1.0,0.0,0,0
9717,51,133,1,1.0,0.0,0,0
9718,51,145,1,6.0,6.0,1,1
9719,51,197,1,3.0,8.0,1,1
9720,51,198,1,5.0,7.0,1,1
9721,51,266,2,1.0,0.0,0,0
9722,51,273,2,1.0,0.0,0,0
9723,51,291,1,11.0,12.0,1,1
9724,51,295,1,1.0,2.0,0,1
9725,51,342,1,2.0,2.0,1,1
9726,51,346,1,1.0,1.0,0,0
9727,51,352,1,1.0,1.0,0,0
9728,51,367,1,1.0,1.0,0,0
9729,51,369,2,1.0,0.0,0,0
9730,51,370,1,4.0,4.0,1,1
9731,51,380,1,2.0,2.0,1,1
9732,51,384,1,8.0,8.0,1,1
9733,51,388,2,1.0,0.0,0,0
9734,51,420,1,7.0,7.0,1,1
9735,51,440,1,1.0,1.0,0,0
9736,51,450,1,1.0,1.0,0,0
9737,51,466,1,1.0,1.0,0,0
9738,51,471,1,3.0,6.0,1,1
9739,51,496,2,1.0,0.0,0,0
9740,51,498,2,1.0,0.0,0,0
9741,51,504,1,1.0,1.0,0,0
9742,51,517,2,1.0,0.0,0,0
9743,51,521,1,6.0,6.0,1,1
9744,51,536,1,6.0,6.0,1,1
9745,51,584,2,1.0,0.0,0,0
9746,51,586,1,7.0,7.0,1,1
9747,51,589,1,1.0,1.0,0,0
9748,51,609,1,1.0,1.0,0,0
9749,51,625,2,1.0,0.0,0,0
9750,51,632,1,1.0,1.0,0,0
9751,51,731,1,1.0,1.0,0,0
9752,51,740,2,1.0,0.0,0,0
9753,51,754,2,1.0,0.0,0,0
9754,51,759,2,1.0,0.0,0,0
9755,51,771,1,2.0,1.0,1,0
9756,51,773,2,1.0,0.0,0,0
9757,51,785,1,6.0,6.0,1,1
9758,51,793,1,1.0,1.0,0,0
9759,51,812,1,1.0,1.0,0,0
9760,51,820,1,2.0,1.0,1,0
9761,51,828,1,1.0,1.0,0,0
9762,51,971,1,1.0,1.0,0,0
9763,51,1021,1,7.0,7.0,1,1
9764,51,1072,1,6.0,12.0,1,1
9765,51,1076,1,7.0,7.0,1,1
9766,51,1163,1,1.0,1.0,0,0
9767,51,1164,1,1.0,1.0,0,0
9768,51,1216,1,6.0,6.0,1,1
9769,51,1241,1,1.0,1.0,0,0
9770,51,1268,1,1.0,1.0,0,0
9771,51,1274,1,2.0,3.0,1,1
9772,51,1320,1,1.0,1.0,0,0
9773,51,1341,1,1.0,0.0,0,0
9774,51,1378,1,2.0,0.0,1,0
9775,51,1401,1,1.0,1.0,0,0
9776,51,1453,1,1.0,1.0,0,0
9777,51,1530,1,6.0,6.0,1,1
9778,51,1531,1,9.0,0.0,1,0
9779,51,1586,1,1.0,1.0,0,0
9780,51,1646,1,4.0,3.0,1,1
9781,51,1712,1,1.0,1.0,0,0
9782,51,1778,1,6.0,6.0,1,1
9783,51,1819,1,6.0,6.0,1,1
9784,51,1875,1,1.0,0.0,0,0
9785,51,2038,1,6.0,6.0,1,1
9786,51,2123,1,6.0,6.0,1,1
9787,51,2161,1,2.0,2.0,1,1
9788,51,2168,1,6.0,6.0,1,1
9789,51,2222,1,6.0,6.0,1,1
9790,51,2263,1,9.0,9.0,1,1
9791,51,2325,1,1.0,1.0,0,0
9792,51,2349,1,6.0,6.0,1,1
9793,51,2366,1,2.0,2.0,1,1
9794,51,2452,1,1.0,1.0,0,0
9795,51,2460,1,1.0,0.0,0,0
9796,51,2461,1,1.0,1.0,0,0
9797,51,2478,1,1.0,1.0,0,0
9798,51,2498,1,1.0,1.0,0,0
9799,51,2546,1,1.0,0.0,0,0
9800,51,2553,1,1.0,1.0,0,0
9801,51,2602,1,1.0,1.0,0,0
9802,51,2711,1,1.0,0.0,0,0
9803,51,2714,1,3.0,4.0,1,1
9804,51,2830,1,1.0,1.0,0,0
9805,51,2959,1,5.0,5.0,1,1
9806,51,2970,1,4.0,5.0,1,1
9807,51,3094,1,4.0,5.0,1,1
9808,51,3101,1,6.0,5.0,1,1
9809,51,3120,1,1.0,2.0,0,1
9810,51,3273,1,1.0,1.0,0,0
9811,51,3329,1,1.0,1.0,0,0
9812,51,3365,1,2.0,1.0,1,0
9813,51,3579,1,9.0,7.0,1,1
9814,51,3740,1,1.0,0.0,0,0
9815,51,3819,1,1.0,1.0,0,0
9816,51,3941,1,1.0,1.0,0,0
9817,51,3978,1,1.0,0.0,0,0
9818,51,4017,1,1.0,1.0,0,0
9819,51,4078,1,1.0,5.0,0,1
9820,51,4174,1,1.0,0.0,0,0
9821,51,4207,1,7.0,8.0,1,1
9822,51,4395,1,5.0,5.0,1,1
9823,51,4414,1,4.0,4.0,1,1
9824,51,4420,1,1.0,1.0,0,0
9825,51,4438,1,1.0,1.0,0,0
9826,51,4551,1,1.0,1.0,0,0
9827,51,5027,1,1.0,0.0,0,0
9828,51,5258,1,1.0,1.0,0,0
9829,51,5274,1,1.0,1.0,0,0
9830,51,5294,1,1.0,1.0,0,0
9831,51,5303,1,1.0,1.0,0,0
9832,51,5324,1,4.0,5.0,1,1
9833,51,5354,1,1.0,0.0,0,0
9834,51,5785,1,1.0,0.0,0,0
9835,51,6035,1,1.0,1.0,0,0
9836,51,6152,1,1.0,1.0,0,0
9837,51,6331,1,1.0,0.0,0,0
9838,51,6679,1,3.0,0.0,1,0
9839,51,6903,1,1.0,0.0,0,0
9840,51,6907,1,1.0,1.0,0,0
9841,51,6929,1,5.0,5.0,1,1
9842,51,7101,1,1.0,1.0,0,0
9843,51,7292,1,1.0,1.0,0,0
9844,51,7441,1,1.0,0.0,0,0
9845,51,7475,1,1.0,1.0,0,0
9846,51,7726,1,3.0,3.0,1,1
9847,51,7800,1,1.0,1.0,0,0
9848,51,7856,1,1.0,0.0,0,0
9849,51,7984,1,1.0,2.0,0,1
9850,51,8206,1,1.0,1.0,0,0
9851,51,8310,1,1.0,0.0,0,0
9852,51,8345,1,1.0,0.0,0,0
9853,51,8421,1,1.0,0.0,0,0
9854,51,8474,1,1.0,1.0,0,0
9855,51,8521,1,1.0,1.0,0,0
9856,51,8677,1,1.0,1.0,0,0
9857,51,8728,1,6.0,7.0,1,1
9858,51,8825,1,1.0,1.0,0,0
9859,51,8843,1,1.0,1.0,0,0
9860,51,8858,1,1.0,1.0,0,0
9861,51,8951,1,1.0,1.0,0,0
9862,51,9082,1,1.0,1.0,0,0
9863,51,9148,1,1.0,0.0,0,0
9864,51,9233,1,1.0,0.0,0,0
9865,51,9472,1,1.0,0.0,0,0
9866,51,9492,1,1.0,0.0,0,0
9867,51,9776,1,1.0,1.0,0,0
9868,51,9895,1,1.0,1.0,0,0
9869,51,10028,1,1.0,1.0,0,0
9870,51,10151,1,1.0,1.0,0,0
9871,51,10278,1,1.0,0.0,0,0
9872,51,10615,1,1.0,1.0,0,0
9873,51,10776,1,1.0,0.0,0,0
9874,51,10903,1,1.0,0.0,0,0
9875,51,11007,1,1.0,0.0,0,0
9876,51,11185,1,1.0,1.0,0,0
9877,51,11251,1,1.0,1.0,0,0
9878,51,11291,1,1.0,0.0,0,0
9879,51,11686,1,1.0,1.0,0,0
9880,51,11816,1,1.0,1.0,0,0
9881,51,12255,1,1.0,0.0,0,0
9882,51,12743,1,1.0,1.0,0,0
9883,51,12857,1,1.0,1.0,0,0
9884,51,13101,1,1.0,1.0,0,0
9885,51,13585,1,1.0,1.0,0,0
9886,51,13639,1,1.0,0.0,0,0
9887,51,13808,1,1.0,1.0,0,0
9888,51,13868,1,1.0,1.0,0,0
9889,51,13889,1,1.0,1.0,0,0
9890,51,13919,1,1.0,1.0,0,0
9891,51,14120,1,1.0,1.0,0,0
9892,51,14257,1,1.0,1.0,0,0
9893,52,0,2,1.0,0.0,0,0
9894,52,1,2,1.0,0.0,0,0
9895,52,2,2,7.0,0.0,1,0
9896,52,5,2,8.0,0.0,1,0
9897,52,6,2,6.0,0.0,1,0
9898,52,9,2,8.0,0.0,1,0
9899,52,10,2,5.0,0.0,1,0
9900,52,15,2,10.0,0.0,1,0
9901,52,21,2,1.0,0.0,0,0
9902,52,26,2,7.0,0.0,1,0
9903,52,27,2,1.0,0.0,0,0
9904,52,32,2,1.0,0.0,0,0
9905,52,34,2,1.0,0.0,0,0
9906,52,40,2,1.0,0.0,0,0
9907,52,42,2,9.0,0.0,1,0
9908,52,43,2,1.0,0.0,0,0
9909,52,45,2,6.0,0.0,1,0
9910,52,47,1,3.0,3.0,1,1
9911,52,55,2,1.0,0.0,0,0
9912,52,59,1,6.0,6.0,1,1
9913,52,65,2,2.0,0.0,1,0
9914,52,67,1,11.0,11.0,1,1
9915,52,77,1,1.0,9.0,0,1
9916,52,83,1,7.0,7.0,1,1
9917,52,88,1,5.0,4.0,1,1
9918,52,92,2,1.0,0.0,0,0
9919,52,95,2,1.0,0.0,0,0
9920,52,96,1,1.0,1.0,0,0
9921,52,102,1,1.0,0.0,0,0
9922,52,117,1,2.0,3.0,1,1
9923,52,141,1,2.0,2.0,1,1
9924,52,145,1,5.0,5.0,1,1
9925,52,167,2,1.0,0.0,0,0
9926,52,180,1,1.0,1.0,0,0
9927,52,188,2,1.0,0.0,0,0
9928,52,197,1,5.0,14.0,1,1
9929,52,197,2,1.0,0.0,0,0
9930,52,198,1,6.0,6.0,1,1
9931,52,214,1,1.0,1.0,0,0
9932,52,246,2,1.0,0.0,0,0
9933,52,253,2,1.0,0.0,0,0
9934,52,267,1,1.0,1.0,0,0
9935,52,291,1,9.0,7.0,1,1
9936,52,295,1,4.0,5.0,1,1
9937,52,310,1,1.0,1.0,0,0
9938,52,323,2,1.0,0.0,0,0
9939,52,328,1,1.0,0.0,0,0
9940,52,339,2,1.0,0.0,0,0
9941,52,370,1,8.0,8.0,1,1
9942,52,371,2,1.0,0.0,0,0
9943,52,384,1,8.0,8.0,1,1
9944,52,411,1,1.0,1.0,0,0
9945,52,416,2,1.0,0.0,0,0
9946,52,420,1,12.0,12.0,1,1
9947,52,427,2,1.0,0.0,0,0
9948,52,434,2,1.0,0.0,0,0
9949,52,448,2,1.0,0.0,0,0
9950,52,454,1,1.0,2.0,0,1
9951,52,461,1,1.0,0.0,0,0
9952,52,471,1,6.0,12.0,1,1
9953,52,474,2,1.0,0.0,0,0
9954,52,476,2,1.0,0.0,0,0
9955,52,478,1,1.0,1.0,0,0
9956,52,491,2,1.0,0.0,0,0
9957,52,521,1,8.0,9.0,1,1
9958,52,536,1,7.0,8.0,1,1
9959,52,537,2,1.0,0.0,0,0
9960,52,558,2,1.0,0.0,0,0
9961,52,575,2,1.0,0.0,0,0
9962,52,576,1,1.0,1.0,0,0
9963,52,580,2,1.0,0.0,0,0
9964,52,586,1,5.0,5.0,1,1
9965,52,589,1,2.0,2.0,1,1
9966,52,593,2,1.0,0.0,0,0
9967,52,604,2,1.0,0.0,0,0
9968,52,619,1,1.0,1.0,0,0
9969,52,671,2,1.0,0.0,0,0
9970,52,673,1,1.0,2.0,0,1
9971,52,760,1,1.0,1.0,0,0
9972,52,771,1,2.0,2.0,1,1
9973,52,776,2,1.0,0.0,0,0
9974,52,785,1,6.0,7.0,1,1
9975,52,812,1,2.0,2.0,1,1
9976,52,971,1,3.0,3.0,1,1
9977,52,1021,1,6.0,6.0,1,1
9978,52,1072,1,6.0,12.0,1,1
9979,52,1076,1,9.0,10.0,1,1
9980,52,1129,1,1.0,1.0,0,0
9981,52,1159,1,1.0,8.0,0,1
9982,52,1211,1,1.0,1.0,0,0
9983,52,1216,1,5.0,11.0,1,1
9984,52,1268,1,2.0,3.0,1,1
9985,52,1274,1,5.0,8.0,1,1
9986,52,1313,1,1.0,7.0,0,1
9987,52,1341,1,1.0,0.0,0,0
9988,52,1401,1,6.0,6.0,1,1
9989,52,1453,1,1.0,1.0,0,0
9990,52,1530,1,7.0,8.0,1,1
9991,52,1531,1,5.0,0.0,1,0
9992,52,1557,1,1.0,1.0,0,0
9993,52,1646,1,9.0,9.0,1,1
9994,52,1657,1,1.0,1.0,0,0
9995,52,1728,1,1.0,1.0,0,0
9996,52,1778,1,4.0,4.0,1,1
9997,52,1819,1,11.0,11.0,1,1
9998,52,1875,1,6.0,6.0,1,1
9999,52,1959,1,1.0,1.0,0,0
10000,52,1995,1,2.0,7.0,1,1
10001,52,2038,1,5.0,5.0,1,1
10002,52,2054,1,4.0,10.0,1,1
10003,52,2123,1,3.0,4.0,1,1
10004,52,2161,1,1.0,1.0,0,0
10005,52,2168,1,7.0,8.0,1,1
10006,52,2222,1,7.0,8.0,1,1
10007,52,2263,1,6.0,6.0,1,1
10008,52,2294,1,1.0,1.0,0,0
10009,52,2316,1,1.0,1.0,0,0
10010,52,2325,1,2.0,2.0,1,1
10011,52,2349,1,5.0,6.0,1,1
10012,52,2366,1,3.0,3.0,1,1
10013,52,2403,1,1.0,1.0,0,0
10014,52,2442,1,1.0,0.0,0,0
10015,52,2467,1,1.0,1.0,0,0
10016,52,2546,1,5.0,0.0,1,0
10017,52,2621,1,1.0,0.0,0,0
10018,52,2684,1,1.0,7.0,0,1
10019,52,2714,1,3.0,3.0,1,1
10020,52,2815,1,1.0,2.0,0,1
10021,52,2935,1,2.0,0.0,1,0
10022,52,2959,1,5.0,5.0,1,1
10023,52,2970,1,8.0,6.0,1,1
10024,52,3069,1,1.0,0.0,0,0
10025,52,3094,1,4.0,4.0,1,1
10026,52,3101,1,6.0,6.0,1,1
10027,52,3208,1,1.0,1.0,0,0
10028,52,3273,1,3.0,3.0,1,1
10029,52,3329,1,2.0,2.0,1,1
10030,52,3579,1,7.0,5.0,1,1
10031,52,3656,1,1.0,1.0,0,0
10032,52,3668,1,1.0,1.0,0,0
10033,52,3721,1,1.0,1.0,0,0
10034,52,3724,1,1.0,1.0,0,0
10035,52,3791,1,1.0,1.0,0,0
10036,52,3797,1,1.0,1.0,0,0
10037,52,3810,1,1.0,1.0,0,0
10038,52,3978,1,1.0,0.0,0,0
10039,52,4078,1,3.0,11.0,1,1
10040,52,4143,1,1.0,0.0,0,0
10041,52,4207,1,6.0,8.0,1,1
10042,52,4302,1,1.0,1.0,0,0
10043,52,4395,1,6.0,5.0,1,1
10044,52,4414,1,5.0,5.0,1,1
10045,52,4565,1,1.0,1.0,0,0
10046,52,4625,1,1.0,1.0,0,0
10047,52,4753,1,1.0,0.0,0,0
10048,52,4847,1,1.0,0.0,0,0
10049,52,4930,1,1.0,0.0,0,0
10050,52,5324,1,6.0,6.0,1,1
10051,52,5423,1,1.0,1.0,0,0
10052,52,5466,1,1.0,1.0,0,0
10053,52,5628,1,1.0,1.0,0,0
10054,52,5643,1,1.0,0.0,0,0
10055,52,6044,1,1.0,1.0,0,0
10056,52,6239,1,1.0,1.0,0,0
10057,52,6533,1,1.0,1.0,0,0
10058,52,6575,1,1.0,1.0,0,0
10059,52,6679,1,6.0,1.0,1,0
10060,52,6907,1,1.0,1.0,0,0
10061,52,6929,1,6.0,6.0,1,1
10062,52,6936,1,1.0,0.0,0,0
10063,52,6996,1,1.0,1.0,0,0
10064,52,7050,1,1.0,0.0,0,0
10065,52,7098,1,1.0,1.0,0,0
10066,52,7167,1,1.0,0.0,0,0
10067,52,7182,1,1.0,1.0,0,0
10068,52,7217,1,1.0,1.0,0,0
10069,52,7218,1,1.0,0.0,0,0
10070,52,7349,1,1.0,1.0,0,0
10071,52,7499,1,1.0,1.0,0,0
10072,52,7536,1,1.0,1.0,0,0
10073,52,7599,1,1.0,1.0,0,0
10074,52,7726,1,10.0,10.0,1,1
10075,52,7820,1,1.0,0.0,0,0
10076,52,7859,1,1.0,1.0,0,0
10077,52,7984,1,5.0,5.0,1,1
10078,52,8039,1,1.0,0.0,0,0
10079,52,8071,1,1.0,1.0,0,0
10080,52,8321,1,1.0,1.0,0,0
10081,52,8494,1,1.0,1.0,0,0
10082,52,8728,1,7.0,8.0,1,1
10083,52,8795,1,1.0,1.0,0,0
10084,52,8903,1,1.0,1.0,0,0
10085,52,9135,1,1.0,1.0,0,0
10086,52,9221,1,1.0,1.0,0,0
10087,52,9581,1,1.0,1.0,0,0
10088,52,9727,1,1.0,0.0,0,0
10089,52,10105,1,1.0,0.0,0,0
10090,52,10217,1,1.0,1.0,0,0
10091,52,10376,1,1.0,1.0,0,0
10092,52,10616,1,1.0,1.0,0,0
10093,52,10711,1,1.0,1.0,0,0
10094,52,11087,1,1.0,0.0,0,0
10095,52,11159,1,1.0,1.0,0,0
10096,52,12018,1,1.0,1.0,0,0
10097,52,12258,1,1.0,1.0,0,0
10098,52,12303,1,1.0,0.0,0,0
10099,52,12383,1,1.0,1.0,0,0
10100,52,12423,1,1.0,0.0,0,0
10101,52,12432,1,1.0,1.0,0,0
10102,52,12556,1,1.0,1.0,0,0
10103,52,12788,1,1.0,1.0,0,0
10104,53,0,2,1.0,0.0,0,0
10105,53,1,2,1.0,0.0,0,0
10106,53,2,2,11.0,0.0,1,0
10107,53,4,2,4.0,0.0,1,0
10108,53,5,2,1.0,1.0,0,0
10109,53,6,2,4.0,0.0,1,0
10110,53,9,2,7.0,0.0,1,0
10111,53,10,2,5.0,0.0,1,0
10112,53,11,2,1.0,0.0,0,0
10113,53,14,2,1.0,0.0,0,0
10114,53,15,2,5.0,0.0,1,0
10115,53,17,2,1.0,0.0,0,0
10116,53,25,2,1.0,0.0,0,0
10117,53,26,2,4.0,0.0,1,0
10118,53,30,2,1.0,0.0,0,0
10119,53,36,2,1.0,0.0,0,0
10120,53,39,1,1.0,0.0,0,0
10121,53,42,2,4.0,0.0,1,0
10122,53,44,1,1.0,1.0,0,0
10123,53,45,2,9.0,0.0,1,0
10124,53,47,1,8.0,9.0,1,1
10125,53,48,1,1.0,1.0,0,0
10126,53,59,1,14.0,14.0,1,1
10127,53,65,2,2.0,0.0,1,0
10128,53,67,1,20.0,21.0,1,1
10129,53,73,1,1.0,1.0,0,0
10130,53,83,1,10.0,10.0,1,1
10131,53,88,1,14.0,15.0,1,1
10132,53,89,1,2.0,0.0,1,0
10133,53,110,2,1.0,0.0,0,0
10134,53,113,2,1.0,0.0,0,0
10135,53,117,1,13.0,12.0,1,1
10136,53,145,1,19.0,18.0,1,1
10137,53,152,1,1.0,1.0,0,0
10138,53,169,1,1.0,0.0,0,0
10139,53,174,1,1.0,1.0,0,0
10140,53,186,2,1.0,0.0,0,0
10141,53,190,2,1.0,0.0,0,0
10142,53,197,1,7.0,21.0,1,1
10143,53,198,1,9.0,9.0,1,1
10144,53,214,1,4.0,2.0,1,1
10145,53,217,1,1.0,1.0,0,0
10146,53,224,1,1.0,15.0,0,1
10147,53,247,2,1.0,0.0,0,0
10148,53,259,2,1.0,0.0,0,0
10149,53,263,2,1.0,0.0,0,0
10150,53,278,1,1.0,1.0,0,0
10151,53,291,1,7.0,7.0,1,1
10152,53,295,1,8.0,9.0,1,1
10153,53,308,1,1.0,0.0,0,0
10154,53,309,1,1.0,1.0,0,0
10155,53,328,1,1.0,1.0,0,0
10156,53,330,2,1.0,0.0,0,0
10157,53,356,2,1.0,0.0,0,0
10158,53,360,1,1.0,1.0,0,0
10159,53,370,1,11.0,13.0,1,1
10160,53,380,1,2.0,2.0,1,1
10161,53,384,1,9.0,12.0,1,1
10162,53,420,1,21.0,22.0,1,1
10163,53,428,2,1.0,0.0,0,0
10164,53,466,1,1.0,1.0,0,0
10165,53,471,1,17.0,34.0,1,1
10166,53,486,1,1.0,1.0,0,0
10167,53,495,1,1.0,1.0,0,0
10168,53,521,1,10.0,11.0,1,1
10169,53,522,1,1.0,1.0,0,0
10170,53,536,1,14.0,13.0,1,1
10171,53,553,1,1.0,1.0,0,0
10172,53,574,1,1.0,1.0,0,0
10173,53,578,1,1.0,1.0,0,0
10174,53,586,1,8.0,6.0,1,1
10175,53,589,1,2.0,2.0,1,1
10176,53,598,1,1.0,1.0,0,0
10177,53,617,2,1.0,0.0,0,0
10178,53,673,1,1.0,1.0,0,0
10179,53,691,1,2.0,2.0,1,1
